"WEBTASK";"WT-002381";"WTK000242";"e4e080b3758761bd01758f5fcfed03d9";"CONFIG_COMMENTAIRE INTERNE PAGOS / WEBTASK REV 2/ SYLOB 5_BASE DEV / 1157-AF-00004-CV";"WTK000242";"Nous devons pouvoir remplir le champ Commentaire Interne Pagos en plus des Commentaires voir régles de gestion dans la feuille de Route.<cr/><cr/>Gestion en même temps du visible client<cr/><cr/>Webtask Mere = WTK000211";"⛑️ WebTask ⛑️";"2";"e4e087a587fba4670187fbbfa2380020";"e4e0858e6cdaf9a4016ce33ebe5b008e";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"23/04/2024";"4";"false";"";"SPECIAL : CONFIG_COMMENTAIRE INTERNE PAGOS_V01.00<cr/>BASE DE DONNÉES : reference<cr/>DEMANDE : Réaliser les modifications demandées sur la base reference.<cr/><cr/>1 --> Le Nom des champs<cr/>Commentaire Interne PAGOS= OK<cr/>Commentaire Web Task CLIENT = NOK<cr/><cr/>OK : Affichage de ""Commentaire Client""";"false";"OFF";"";"";"";"true";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"";"WT-002219";"20240507_17:34_V01.00";"";"1";"";"";"FICHIER MANUEL";
"WEBTASK";"WT-002382";"WTK000242";"e4e080b3758761bd01758f5fcfed03d9";"CONFIG_COMMENTAIRE INTERNE PAGOS / WEBTASK REV 2/ SYLOB 5_BASE DEV / 1157-AF-00004-CV";"WTK000242";"Nous devons pouvoir remplir le champ Commentaire Interne Pagos en plus des Commentaires voir régles de gestion dans la feuille de Route.<cr/><cr/>Gestion en même temps du visible client<cr/><cr/>Webtask Mere = WTK000211";"⛑️ WebTask ⛑️";"2";"e4e087a587fba4670187fbbfa2380020";"e4e0858e6cdaf9a4016ce33ebe5b008e";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"23/04/2024";"4";"false";"";"SPECIAL : CONFIG_COMMENTAIRE INTERNE PAGOS_V01.00<cr/>BASE DE DONNÉES : reference<cr/>DEMANDE : Réaliser les modifications demandées sur la base reference.<cr/><cr/>2--> Anciens commentaires<cr/>Les anciens commentaires ne s'affichent plus pour cette WebTask et d'autres, aussi bien Configurateur WebTask que le lecteur.<cr/><cr/>OK : Apparition des anciens commentaires Interne PAGOS et WebTask Client.";"false";"OFF";"";"";"";"true";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"";"WT-002219";"20240507_17:35_V01.00";"";"1";"";"";"FICHIER MANUEL";
"WEBTASK";"WT-002383";"WTK000242";"e4e080b3758761bd01758f5fcfed03d9";"CONFIG_COMMENTAIRE INTERNE PAGOS / WEBTASK REV 2/ SYLOB 5_BASE DEV / 1157-AF-00004-CV";"WTK000242";"Nous devons pouvoir remplir le champ Commentaire Interne Pagos en plus des Commentaires voir régles de gestion dans la feuille de Route.<cr/><cr/>Gestion en même temps du visible client<cr/><cr/>Webtask Mere = WTK000211";"⛑️ WebTask ⛑️";"2";"e4e087a587fba4670187fbbfa2380020";"e4e0858e6cdaf9a4016ce33ebe5b008e";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"23/04/2024";"4";"false";"";"SPECIAL : CONFIG_COMMENTAIRE INTERNE PAGOS_V01.00<cr/>BASE DE DONNÉES : reference<cr/>DEMANDE : Réaliser les modifications demandées sur la base reference.<cr/><cr/>3 --> Déclaration opérations<cr/>Quand on déclare nos opérations depuis une webtask, le commentaire qui remonte est le commentaire client et non le commentaire interne.<cr/><cr/>OK : Affichage automatique du commentaire Interne Pagos au sein de la question ""Commentaire"" dans le configurateur ""Déclarer les opérations"".";"false";"OFF";"";"";"";"true";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"";"WT-002219";"20240507_17:36_V01.00";"";"1";"";"";"FICHIER MANUEL";
"WEBTASK";"WT-002384";"WTK000242";"e4e080b3758761bd01758f5fcfed03d9";"CONFIG_COMMENTAIRE INTERNE PAGOS / WEBTASK REV 2/ SYLOB 5_BASE DEV / 1157-AF-00004-CV";"WTK000242";"Nous devons pouvoir remplir le champ Commentaire Interne Pagos en plus des Commentaires voir régles de gestion dans la feuille de Route.<cr/><cr/>Gestion en même temps du visible client<cr/><cr/>Webtask Mere = WTK000211";"⛑️ WebTask ⛑️";"2";"e4e087a587fba4670187fbbfa2380020";"e4e0858e6cdaf9a4016ce33ebe5b008e";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"23/04/2024";"2";"false";"";"SPECIAL : CONFIG_COMMENTAIRE INTERNE PAGOS_V01.00<cr/>BASE DE DONNÉES : reference<cr/>DEMANDE : Réaliser les modifications demandées sur la base reference.<cr/><cr/>4 --> préchargement d'infos<cr/>Vu avec BC, pour le moment supprimer le préchargement des infos quand le commentaire interne apparait.<cr/><cr/>OK : Aucune données ne s'affiche lorsque la question apparaît.";"false";"OFF";"";"";"";"true";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"";"WT-002219";"20240507_17:38_V01.00";"";"1";"";"";"FICHIER MANUEL";
"WEBTASK";"WT-002385";"WTK000241";"e4e080b3758761bd01758f5fcfed03d9";"CONFIG_VERSIONING/ WEBTASK REV 2/ SYLOB 5_BASE DEV / 1157-AF-00004-CV";"WTK000241";"Le Configurateur Webtask doit répondre à une logique de Versioning, suivre le Miro qui correspond.<cr/><cr/>Ce Versioning devra être utilisé pour la déclaration de Fabrication et remplir le champ Le Special Bureau, dans tous les cas, Même si nous ne sommes pas sur l'opération Spécial Bureau<cr/><cr/>Webtask Mere = WTK000211";"⛑️ WebTask ⛑️";"2";"e4e087a587fba4670187fbbfa2380020";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"23/04/2024";"1";"false";"";"SPECIAL : CONFIG VERSIONING_V01.00<cr/>BASE DE DONNÉES : reference<cr/>DEMANDE : Réaliser les modifications demandées sur la base reference.<cr/><cr/>1 --> REFUSÉE VERSION NOK<cr/>Je viens de refusée la webtask 212.<cr/>Elle est dans un etat Terminée / Recettage V02.00 (déclaration CV).<cr/>Je la refuse, elle doit etre refusée dans la même version V02.00 et la elle passe en V02.01 ???<cr/><cr/>OK : Au vu de mes tests sur bac à sable et sur base ref sans enregistrement.<cr/>DONC : <cr/>1--> Version actuelle en par défaut mais pas en validée automatique.<cr/>2--> Estimation Tps en par défaut mais pas en validée automatique.<cr/>3--> Proposition des versions précédentes utilisées et des versions V0X.0X de la version actuelle.";"false";"OFF";"";"";"";"true";"";"0";"";"e4e097dc8e55dcdf018e560a616502b0";"RÉALISATION";"";"WT-002219";"20240507_17:44_V01.01";"";"1";"";"";"FICHIER MANUEL";
"WEBTASK";"WT-002387";"WTK000241";"e4e080b3758761bd01758f5fcfed03d9";"CONFIG_VERSIONING/ WEBTASK REV 2/ SYLOB 5_BASE DEV / 1157-AF-00004-CV";"WTK000241";"Le Configurateur Webtask doit répondre à une logique de Versioning, suivre le Miro qui correspond.<cr/><cr/>Ce Versioning devra être utilisé pour la déclaration de Fabrication et remplir le champ Le Special Bureau, dans tous les cas, Même si nous ne sommes pas sur l'opération Spécial Bureau<cr/><cr/>Webtask Mere = WTK000211";"⛑️ WebTask ⛑️";"2";"e4e087a587fba4670187fbbfa2380020";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"23/04/2024";"2";"false";"";"SPECIAL : CONFIG VERSIONING_V01.00<cr/>BASE DE DONNÉES : reference<cr/>DEMANDE : Réaliser les modifications demandées sur la base reference.<cr/><cr/>2 --> A la création d'une Webtask<cr/>A la création d'une webtask, j'ai la possibilité de choisir xx versions (jusqu'à 10.00).<cr/>Normal ??<cr/>Sachant que c'est une création de tâche cela doit être systématiquement être V00.00. <cr/><cr/>OK : Lors de la création d'une WebTask, le configurateur affichera la version V00.00 (non modifiable et automatique).";"false";"OFF";"";"";"";"true";"";"0";"";"e4e097dc8e55dcdf018e560a616502b0";"RÉALISATION";"";"WT-002219";"20240507_17:46_V01.01";"";"1";"";"";"FICHIER MANUEL";
"WEBTASK";"WT-002388";"WTK000240";"e4e080b3758761bd01758f5fcfed03d9";"CONFIG_AVANCEMENT / WEBTASK REV 2/ SYLOB 5_BASE DEV / 1157-AF-00004-CV";"WTK000240";"Créer un configurateur pour la gestion des AVANCEMENTS, qui devra s'intégrer dans le configurateur WEBTASK.<cr/><cr/>Support de travail <cr/><cr/>Feuille de Route et Flux D'avancement<cr/><cr/>Webtask Mere = WTK000211";"⛑️ WebTask ⛑️";"2";"e4e087a587fba4670187fbbfa2380020";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"23/04/2024";"4";"false";"";"SPECIAL : CONFIG AVANCEMENT_V01.00<cr/>BASE DE DONNÉES : reference<cr/>DEMANDE : Réaliser les modifications demandées sur la base reference.<cr/><cr/>1 --> UTILISATEUR CLIENT est créé, pour remplacer Invité, il faut donc mettre à jour le configurateur. <cr/><cr/>OK : J'ai remplacé l'id de l'utilisateur ""INVITE"" dans toutes les questions dans lesquelles il était présent.";"false";"OFF";"";"";"";"true";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"";"WT-002219";"20240507_17:59_V01.00";"";"1";"";"";"FICHIER MANUEL";
"WEBTASK";"WT-002389";"WTK000240";"e4e080b3758761bd01758f5fcfed03d9";"CONFIG_AVANCEMENT / WEBTASK REV 2/ SYLOB 5_BASE DEV / 1157-AF-00004-CV";"WTK000240";"Créer un configurateur pour la gestion des AVANCEMENTS, qui devra s'intégrer dans le configurateur WEBTASK.<cr/><cr/>Support de travail <cr/><cr/>Feuille de Route et Flux D'avancement<cr/><cr/>Webtask Mere = WTK000211";"⛑️ WebTask ⛑️";"2";"e4e087a587fba4670187fbbfa2380020";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"23/04/2024";"4";"false";"";"SPECIAL : CONFIG AVANCEMENT_V01.00<cr/>BASE DE DONNÉES : reference<cr/>DEMANDE : Réaliser les modifications demandées sur la base reference.<cr/><cr/>2 --> AVANCEMENT ""TERMINE""<cr/>Je n'ai aucun rôle particulier, je suis donc considérée comme ""Pilote"".<cr/>Le système me propose, à la réponse de cette webtask, le ""Terminé"".<cr/>Mais il oublie de reprendre que ce ""Terminé"" était aussi en ""A recetter"".<cr/><cr/>Question : Doit-on le reprendre ce jour en mode intermédiaire ? Ou le reprendre définitivement avec la demande de BC comme quoi que la question ""À recetter"" soit demandée à la création de la webtask puis reprise exclusivement au moment de la mise en ""Terminé"". <cr/><cr/>OK : Le configurateur demande si la WebTask doit subir un recettage si oui alors à chaque fois que la WebTask sera mise en Terminée, la demande de recettage sera cochée.";"false";"OFF";"";"";"";"true";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"";"WT-002219";"20240507_17:59_V01.00";"";"1";"";"";"FICHIER MANUEL";
"WEBTASK";"WT-002390";"WTK000240";"e4e080b3758761bd01758f5fcfed03d9";"CONFIG_AVANCEMENT / WEBTASK REV 2/ SYLOB 5_BASE DEV / 1157-AF-00004-CV";"WTK000240";"Créer un configurateur pour la gestion des AVANCEMENTS, qui devra s'intégrer dans le configurateur WEBTASK.<cr/><cr/>Support de travail <cr/><cr/>Feuille de Route et Flux D'avancement<cr/><cr/>Webtask Mere = WTK000211";"⛑️ WebTask ⛑️";"2";"e4e087a587fba4670187fbbfa2380020";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"23/04/2024";"4";"false";"";"SPECIAL : CONFIG AVANCEMENT_V01.00<cr/>BASE DE DONNÉES : reference<cr/>DEMANDE : Réaliser les modifications demandées sur la base reference.<cr/><cr/>3 --> Gestion des droits<cr/>Je ne suis ni Pilote, ni Responsable, ni Admin Webtask ; par contre je suis Administrateur PAGOS.<cr/>Je dois avoir le même rôle que Pilote.<cr/>L'administrateur PAGOS est une exception complémentaire de l'administrateur Webtask et non Administrateur Webtask = Administrateur PAGOS.<cr/><cr/>OK : L'utilisateur ayant uniquement les droits ADMIN PAGOS 01 est considéré comme un pilote mais avec la possibilité de mettre Refusée à la suite d'un Prise en compte, d'un STOP CLIENT, d'un GO CLIENT et d'un Terminée.";"false";"OFF";"";"";"";"true";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"";"WT-002219";"20240507_18:00_V01.00";"";"1";"";"";"FICHIER MANUEL";
"WEBTASK";"WT-002391";"WTK000240";"e4e080b3758761bd01758f5fcfed03d9";"CONFIG_AVANCEMENT / WEBTASK REV 2/ SYLOB 5_BASE DEV / 1157-AF-00004-CV";"WTK000240";"Créer un configurateur pour la gestion des AVANCEMENTS, qui devra s'intégrer dans le configurateur WEBTASK.<cr/><cr/>Support de travail <cr/><cr/>Feuille de Route et Flux D'avancement<cr/><cr/>Webtask Mere = WTK000211";"⛑️ WebTask ⛑️";"2";"e4e087a587fba4670187fbbfa2380020";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"23/04/2024";"4";"false";"";"SPECIAL : CONFIG AVANCEMENT_V01.00<cr/>BASE DE DONNÉES : reference<cr/>DEMANDE : Réaliser les modifications demandées sur la base reference.<cr/><cr/>4 --> Gestion des avancements (STOP CLIENT)<cr/>Pour l'administrateur WebTask, si le dernier avancement est ""STOP CLIENT"", le configurateur doit, en plus des avancements déjà listés, proposer ""Validée"".<cr/><cr/>OK : Proposition de Validée si l'avancement précédent est STOP CLIENT (pour le responsable et admin webtask).";"false";"OFF";"";"";"";"true";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"";"WT-002219";"20240507_18:01_V01.00";"";"1";"";"";"FICHIER MANUEL";
"WEBTASK";"WT-002392";"WTK000240";"e4e080b3758761bd01758f5fcfed03d9";"CONFIG_AVANCEMENT / WEBTASK REV 2/ SYLOB 5_BASE DEV / 1157-AF-00004-CV";"WTK000240";"Créer un configurateur pour la gestion des AVANCEMENTS, qui devra s'intégrer dans le configurateur WEBTASK.<cr/><cr/>Support de travail <cr/><cr/>Feuille de Route et Flux D'avancement<cr/><cr/>Webtask Mere = WTK000211";"⛑️ WebTask ⛑️";"2";"e4e087a587fba4670187fbbfa2380020";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"23/04/2024";"4";"false";"";"SPECIAL : CONFIG AVANCEMENT_V01.00<cr/>BASE DE DONNÉES : reference<cr/>DEMANDE : Réaliser les modifications demandées sur la base reference.<cr/><cr/>5 --> ID TRAÇA<cr/>2 modifs a faire :<cr/>5.1 --> Chaque réponse de la Webtask doit reprendre ID traça d'avant.<cr/>5.2 --> A la création d'une Webtask, le champ doit etre rempli au moment de la création du titre.<cr/><cr/>OK : Lors de la création, l'ID TRACA dans la construction du Titre est enregistré dans le champ ID TRACABILITÉ.<cr/>Lors d'une réponse, l'ID TRACA est repris en masqué pour chaque nouvelle réponse.";"false";"OFF";"";"";"";"true";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"";"WT-002219";"20240507_18:01_V01.00";"";"1";"";"";"FICHIER MANUEL";
"WEBTASK";"WT-002393";"WTK000240";"e4e080b3758761bd01758f5fcfed03d9";"CONFIG_AVANCEMENT / WEBTASK REV 2/ SYLOB 5_BASE DEV / 1157-AF-00004-CV";"WTK000240";"Créer un configurateur pour la gestion des AVANCEMENTS, qui devra s'intégrer dans le configurateur WEBTASK.<cr/><cr/>Support de travail <cr/><cr/>Feuille de Route et Flux D'avancement<cr/><cr/>Webtask Mere = WTK000211";"⛑️ WebTask ⛑️";"2";"e4e087a587fba4670187fbbfa2380020";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"23/04/2024";"4";"false";"";"SPECIAL : CONFIG AVANCEMENT_V01.00<cr/>BASE DE DONNÉES : reference<cr/>DEMANDE : Réaliser les modifications demandées sur la base reference.<cr/><cr/>6 --> Webtask Mère<cr/>6.1 --> Chaque réponse de la Webtask doit reprendre Webtask Mère d'avant.<cr/>6.2 --> A la création d'une Webtask, le champ doit être proposé, mais pas obligatoire. <cr/><cr/>OK : Lors de la création, la WebTask mère est proposée après la question ""Estimation de temps"". Mise en place d'un système de mot-clé / liste pour affiner la recherche et ne pas afficher quelque chose de trop important.<cr/>Lors d'une réponse, la WebTask mère est reprise en masqué pour chaque nouvelle réponse.";"false";"OFF";"";"";"";"true";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"";"WT-002219";"20240507_18:02_V01.00";"";"1";"";"";"FICHIER MANUEL";
"WEBTASK";"WT-002394";"WTK000240";"e4e080b3758761bd01758f5fcfed03d9";"CONFIG_AVANCEMENT / WEBTASK REV 2/ SYLOB 5_BASE DEV / 1157-AF-00004-CV";"WTK000240";"Créer un configurateur pour la gestion des AVANCEMENTS, qui devra s'intégrer dans le configurateur WEBTASK.<cr/><cr/>Support de travail <cr/><cr/>Feuille de Route et Flux D'avancement<cr/><cr/>Webtask Mere = WTK000211";"⛑️ WebTask ⛑️";"2";"e4e087a587fba4670187fbbfa2380020";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"23/04/2024";"4";"false";"";"SPECIAL : CONFIG AVANCEMENT_V01.00<cr/>BASE DE DONNÉES : reference<cr/>DEMANDE : Réaliser les modifications demandées sur la base reference.<cr/><cr/>7 --> AVANCEMENT DEPUIS UN STOP CLIENT<cr/>Je ne suis ni responsable, ni pilote, mais je suis Admin Webtask.<cr/>La tâche est en STOP CLIENT, je dois pouvoir passer en validation directement, idem pour le responsable @EP  faire le test tu es Responsable mais pas admin webtask).<cr/><cr/>Je laisse le STOP CLIENT dans le cas où l'ancien avancement est STOP CLIENT dans le cas où nous n'avons pas encore de réponse (scénario déjà rencontré avec CS). <cr/>OK : Proposition de Validée si l'avancement précédent est STOP CLIENT (pour le responsable et admin webtask).";"false";"OFF";"";"";"";"true";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"";"WT-002219";"20240507_18:02_V01.00";"";"1";"";"";"FICHIER MANUEL";
"WEBTASK";"WT-002395";"WTK000240";"e4e080b3758761bd01758f5fcfed03d9";"CONFIG_AVANCEMENT / WEBTASK REV 2/ SYLOB 5_BASE DEV / 1157-AF-00004-CV";"WTK000240";"Créer un configurateur pour la gestion des AVANCEMENTS, qui devra s'intégrer dans le configurateur WEBTASK.<cr/><cr/>Support de travail <cr/><cr/>Feuille de Route et Flux D'avancement<cr/><cr/>Webtask Mere = WTK000211";"⛑️ WebTask ⛑️";"2";"e4e087a587fba4670187fbbfa2380020";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"23/04/2024";"4";"false";"";"SPECIAL : CONFIG AVANCEMENT_V01.00<cr/>BASE DE DONNÉES : reference<cr/>DEMANDE : Réaliser les modifications demandées sur la base reference.<cr/><cr/>8 --> Avancement - Le responsable répond à une webtask qui est en non prise en compte<cr/>@CV.<cr/>Je viens de faire le test et en tant que Responsable je n'arrive pas à modifier l'état d'avancement pour faire un 1er commentaire.<cr/>Hors tout le monde doit être considéré comme Pilote normalement.<cr/><cr/>Dans l'explication de BC d'hier, Le responsable a l'état d'avancement du responsable mais doit aussi avoir les états d'avancement du Pilote (car tout le monde peut être Pilote).<cr/><cr/>OK : Vous êtes responsable donc vous avez la possibilité de renseigner les avancements suivants : Non Prise en Compte (auto), Prise en Compte, Terminée, STOP CLIENT<cr/>Et comme vous êtes responsable : AMÉLIORATION et VALIDÉE.";"false";"OFF";"";"";"";"true";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"";"WT-002219";"20240507_18:03_V01.00";"";"1";"";"";"FICHIER MANUEL";
"WEBTASK";"WT-002396";"WTK000240";"e4e080b3758761bd01758f5fcfed03d9";"CONFIG_AVANCEMENT / WEBTASK REV 2/ SYLOB 5_BASE DEV / 1157-AF-00004-CV";"WTK000240";"Créer un configurateur pour la gestion des AVANCEMENTS, qui devra s'intégrer dans le configurateur WEBTASK.<cr/><cr/>Support de travail <cr/><cr/>Feuille de Route et Flux D'avancement<cr/><cr/>Webtask Mere = WTK000211";"⛑️ WebTask ⛑️";"2";"e4e087a587fba4670187fbbfa2380020";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"23/04/2024";"4";"false";"";"SPECIAL : CONFIG AVANCEMENT_V01.00<cr/>BASE DE DONNÉES : reference<cr/>DEMANDE : Réaliser les modifications demandées sur la base reference.<cr/><cr/>9 --> URGENT P9<cr/>Je suis Admin webtask mais je ne suis pas Responsable<cr/>PLANTAGE<cr/>- On a fait des tests où j'ai le rôle Admin PAGOS cela fonctionne = OK<cr/>- On a fait des tests où je ne suis pas Admin PAGOS mais je suis responsable = NOK (OOPS)<cr/>- Boris a fait un test où il est Responsable et il s'est enlevé Administrateur Webtask = OK<cr/>- Boris a fait un test où il n'est pas Responsable et il s'est enlevé Administrateur Webtask = OK<cr/>- Boris a demandé de tracer tout de suite et d'expliquer pourquoi cela ne fonctionne pas.<cr/><cr/>Il n’y a que le P9 à régler : <cr/>Pour le P9, c'était une erreur dans la requête de la question, plus précisément dans l'affichage des avancements. Un point virgule était présent alors qu'il ne doit pas y en avoir.";"false";"OFF";"";"";"";"true";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"";"WT-002219";"20240507_18:03_V01.00";"";"1";"";"";"FICHIER MANUEL";
"WEBTASK";"WT-002397";"WTK000240";"e4e080b3758761bd01758f5fcfed03d9";"CONFIG_AVANCEMENT / WEBTASK REV 2/ SYLOB 5_BASE DEV / 1157-AF-00004-CV";"WTK000240";"Créer un configurateur pour la gestion des AVANCEMENTS, qui devra s'intégrer dans le configurateur WEBTASK.<cr/><cr/>Support de travail <cr/><cr/>Feuille de Route et Flux D'avancement<cr/><cr/>Webtask Mere = WTK000211";"⛑️ WebTask ⛑️";"2";"e4e087a587fba4670187fbbfa2380020";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"23/04/2024";"4";"false";"";"SPECIAL : CONFIG AVANCEMENT_V01.00<cr/>BASE DE DONNÉES : reference<cr/>DEMANDE : Réaliser les modifications demandées sur la base reference.<cr/><cr/>10 --> Avancement  ++++<cr/>Je ne suis pas responsable, ni pilote, mais je suis admin webtask et Admin Pagos<cr/>Et je n'ai pas tous les avancements.<cr/><cr/>OK : Affichage des avancements de l'ADMIN WEBTASK.<cr/>Vérification et modifications de certaines conditions / formules.";"false";"OFF";"";"";"";"true";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"";"WT-002219";"20240507_18:03_V01.00";"";"1";"";"";"FICHIER MANUEL";
"WEBTASK";"WT-002398";"WTK000240";"e4e080b3758761bd01758f5fcfed03d9";"CONFIG_AVANCEMENT / WEBTASK REV 2/ SYLOB 5_BASE DEV / 1157-AF-00004-CV";"WTK000240";"Créer un configurateur pour la gestion des AVANCEMENTS, qui devra s'intégrer dans le configurateur WEBTASK.<cr/><cr/>Support de travail <cr/><cr/>Feuille de Route et Flux D'avancement<cr/><cr/>Webtask Mere = WTK000211";"⛑️ WebTask ⛑️";"2";"e4e087a587fba4670187fbbfa2380020";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"23/04/2024";"4";"false";"";"11 --> AVANCEMENT + DELAI + TPS<cr/>Il faut reparler de cette combinaison pour quand il y a :<cr/>--> Une amélioration Champ obligatoire.<cr/>POURQUOI NE PAS REPOSER LA QUESTION DU PROCHAIN DELAI ? <cr/><cr/>OK : Re disposition des questions ""Date de fin demandée"".<cr/>Flux Créer : Pas de modification sauf son endroit d'affichage : après la demande de recettage.<cr/>Flux Répondre : Affichage de cette question après l'avancement. Cette question n'est plus automatique, elle doit être validée à chaque fois par l'utilisateur.";"false";"OFF";"";"";"";"true";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"";"WT-002219";"20240507_18:04_V01.00";"";"1";"";"";"FICHIER MANUEL";
"WEBTASK";"WT-002399";"WTK000240";"e4e080b3758761bd01758f5fcfed03d9";"CONFIG_AVANCEMENT / WEBTASK REV 2/ SYLOB 5_BASE DEV / 1157-AF-00004-CV";"WTK000240";"Créer un configurateur pour la gestion des AVANCEMENTS, qui devra s'intégrer dans le configurateur WEBTASK.<cr/><cr/>Support de travail <cr/><cr/>Feuille de Route et Flux D'avancement<cr/><cr/>Webtask Mere = WTK000211";"⛑️ WebTask ⛑️";"2";"e4e087a587fba4670187fbbfa2380020";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"23/04/2024";"2";"false";"";"SPECIAL : CONFIG AVANCEMENT_V01.00<cr/>BASE DE DONNÉES : reference<cr/>DEMANDE : Réaliser les modifications demandées sur la base reference.<cr/><cr/>12 --> Pilote de tâche<cr/>Le pilote de la tâche peut être modifié par son responsable ou l'admin webtask.<cr/>De plus cette alerte n'a plus lieu d'être avec le bouton ""valider"" qui va être mis en place.<cr/><cr/>OK : L'ADMIN PAGOS, l'ADMIN WEBTASK et le responsable de la tâche peuvent modifier le pilote de la tâche sauf le pilote. En effet, si le pilote ou un autre utilisateur cherche à modifier le pilote de la tâche, alors un message d'erreur se lève.";"false";"OFF";"";"";"";"true";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"";"WT-002219";"20240507_18:05_V01.00";"";"1";"";"";"FICHIER MANUEL";
"WEBTASK";"WT-002400";"ID000123";"e4e0871786a0a1150186c0696feb062e";"CONFIG_AJOUT COMPOSANTS / SYLOB 9_BAC A SABLE / 1190-AF-00022-CV";"ID000123";"Créer un configurateur qui permet d'ajouter des composants via un scan et qui permet d'exécuter plusieurs contrôle sur les informations recueillies.";"Gérer les scénarios de saisie";"1";"e4e0871786a0a1150186c0696fec0630";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"23:00:00";"16/04/2024";"2";"false";"";"SPECIAL : CONFIG_AJOUT COMPOSANTS_V04.00<cr/>BASE DE DONNÉES : PRODUCTION<cr/>DEMANDE : Mise à jour de la base PRODUCTION.<cr/><cr/>1. Transfert des modifications sur la base PRODUCTION : OK<cr/><cr/>2. Remplacement de l’écrit “POST-CONSO” en “NE PAS FLASHER” : OK";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560835b101fd";"RÉALISATION";"e4e084d98b22486f018b4c5ae5ce2f94";"";"20240507_18:23_V04.00";"";"1";"";"";"FICHIER MANUEL";
